model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
RF+jitter,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.02193860167178,8.943343592695458,7.348405807155814,0.1034306391932942,0.08468319290306354,12.098626719150804,-0.11750544079729353,-0.5703478997056309,-2.4764102556402605,17.118322789968182,21.94393797121813,56.198724701224705,0.34710743801652894,0.6749311294765841,0.9256198347107438,0.39944903581267216,0.6005509641873278
RF+jitter,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.7120393736542,3.8896084905712205,1.7794083694083653,0.0873099581524008,0.04555952380952366,6.765922373922976,0.7749341778529399,2.1560140036753404,0.37125698942589835,9.94381418021148,13.59515637216217,42.935194291083846,0.7251585623678647,0.9006342494714588,0.9767441860465116,0.6300211416490487,0.32346723044397463
RF+jitter,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,127.39673572931632,10.500597333559792,9.132469336219359,0.08053345187531759,0.06981302440880842,12.801582170945455,0.24403225930196426,-3.032627151570112,-3.582750986561635,21.995655942641264,24.36257343550446,31.556693537943545,0.28254847645429365,0.554016620498615,0.8670360110803325,0.38227146814404434,0.6177285318559557
RF+jitter,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,83.40783478985918,8.129007605773976,6.669882154882117,0.09507627477443527,0.08085662749948475,11.028728759544375,0.04622514197235583,-1.7193667756985502,-3.3274025974026102,14.840343915343936,20.230302714772378,56.198724701224705,0.38551859099804303,0.7201565557729941,0.9471624266144814,0.37377690802348335,0.6262230919765166
RF+jitter,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,42.367428141400964,3.918073830221442,1.8723487332152615,0.0894663032030781,0.04759423483198001,6.770615829295776,0.7620488682700177,2.526663810190779,0.4494634556476722,9.971003968253969,15.054202268082573,42.935194291083846,0.7340764331210191,0.9012738853503185,0.9745222929936306,0.6449044585987261,0.31369426751592355
RF+jitter,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,125.61830370372518,8.68264241398321,6.528127749980804,0.06632798164601753,0.05179930187073206,11.433668294920954,0.40469424979793023,-3.856696296274809,-4.16075367434474,18.824185439832505,26.668015084484285,33.61677579365082,0.415,0.675,0.91,0.32,0.68
RF+jitter,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,86.13853654096597,8.012740168449056,6.998393176652954,0.0950137673864969,0.08035038196948165,10.207561366826255,0.12865461612551665,1.4060262529001317,-0.8192195767195756,15.873955692088838,19.492277301297584,38.48276856041562,0.3662551440329218,0.720164609053498,0.9506172839506173,0.48148148148148145,0.5185185185185185
RF+jitter,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.425209249189656,3.4224975022045747,2.184246031746028,0.08133121021942308,0.05136111111111123,5.1966786102376705,0.8740063266317128,0.6901934763189884,0.08999999999999986,8.413956823589643,11.14733333333336,25.148523328523325,0.750788643533123,0.9274447949526814,0.9936908517350158,0.5709779179810726,0.39747634069400634
XGBoost+jitter,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.16436895091547,5.9878881440788625,4.301258087158203,0.08028149659415353,0.06196406894259983,8.232510059010052,0.9524715971319574,0.016723176048000468,-0.11329841613769531,13.798112869262694,17.65080299377441,40.09636688232422,0.5477081384471468,0.8093233551605862,0.9692859370127845,0.48877455565949485,0.5112254443405051
XGBoost+jitter,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.24605563526423,6.60290679633151,4.468029022216797,0.08784007326627676,0.0653465747833252,9.447418804916195,0.9396680987531569,-0.05284890307693601,-0.20713138580322266,15.265779876708987,19.752712249755852,56.07090759277344,0.5309859154929577,0.7651017214397496,0.9519561815336464,0.4821596244131455,0.5178403755868545
XGBoost+jitter,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,77.01204272230027,6.564600704136555,4.678491592407227,0.08672077310720713,0.06561689376831054,9.204698712745168,0.9411877187391479,-0.030790885607476344,-0.11693954467773438,15.096833801269533,19.12374687194824,56.07090759277344,0.5190633090138856,0.7704165686043775,0.9565780183572605,0.4898799717580607,0.5101200282419392
XGBoost+jitter,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.58620968564854,5.7624041339822885,3.963573455810547,0.07879016661898816,0.059007453918457034,8.13594333983241,0.9551574948922714,0.007250094380535971,-0.2683982849121094,13.455268859863281,17.745189666748047,40.09636688232422,0.5794240594519275,0.8204830469112866,0.9686483975847654,0.47677659080352996,0.52322340919647
XGBoost+jitter,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,126.70679872768132,9.122983910267747,7.7285919189453125,0.07018268710190284,0.060956208602241845,11.484371769419564,0.3912473986145343,-2.7215477290115957,-2.9689407348632812,19.178244018554686,22.66432189941406,40.63324737548828,0.34393700787401577,0.6220472440944882,0.9130708661417323,0.37984251968503935,0.6201574803149607
XGBoost+jitter,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,84.4985246129374,7.272220355354593,6.161140441894531,0.08613402286365573,0.073095703125,9.411751334915213,0.28987327734436374,-0.4488191736294072,-1.819580078125,14.202932739257816,17.431858825683573,56.07090759277344,0.4116545752398783,0.7472501755207115,0.9686402995553476,0.4238240112333255,0.5761759887666744
XGBoost+jitter,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.04224726083655,3.8385394867718263,2.2116689682006836,0.090616668424471,0.05865390777587891,6.228397861332877,0.8102217821160422,1.928356297431017,0.5498552322387695,8.918739318847656,13.634842872619629,47.91473388671875,0.7570948469006722,0.9171023151605676,0.9824495892457058,0.5972740851381628,0.4027259148618372
XGBoost+jitter,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,128.23806994070415,9.650261034996682,8.361770629882812,0.07402603855940658,0.06534459874249887,11.867606097551839,0.3478688870962333,-1.595263392629187,-2.733287811279297,19.868138122558594,22.84585037231445,36.80604553222656,0.30522875816993467,0.5980392156862745,0.903921568627451,0.4091503267973856,0.5908496732026144
XGBoost+jitter,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,84.14330521146546,6.444064189833389,5.609779357910156,0.0769939253594286,0.06498532976422991,8.005543392087946,0.4922288910397118,-0.9131281971124171,-1.846832275390625,12.559585571289068,15.18414764404296,40.09636688232422,0.4455981941309255,0.801354401805869,0.9900677200902934,0.4171557562076749,0.582844243792325
XGBoost+jitter,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.09464008935876,3.509858745633551,2.200777053833008,0.08659577950088959,0.05662746429443359,5.380327850429033,0.8577153421638573,1.7124744842632205,0.5802326202392578,8.029443359375,11.179130554199217,38.98985290527344,0.7714499812663919,0.9370550768077932,0.9895091794679656,0.5938553765455227,0.4061446234544773
XGBoost+jitter,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,125.2825768699762,8.632568104288861,7.1244964599609375,0.06660801978884466,0.05545068359375,11.116076147386417,0.43057507967231234,-3.769094862546602,-3.3538284301757812,18.589685058593755,22.326762390136714,40.63324737548828,0.3799392097264438,0.6443768996960486,0.921580547112462,0.3525835866261398,0.6474164133738601
XGBoost+jitter,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.8808428705955,8.163554615135675,6.873634338378906,0.09597139699964365,0.08303789411272322,10.721094370225623,0.06645916339224889,0.05091089780638818,-1.7943496704101562,15.945245361328125,20.367251205444337,56.07090759277344,0.3751214771622935,0.6890184645286687,0.9455782312925171,0.43100097181729835,0.5689990281827016
XGBoost+jitter,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,41.99020540771939,4.165018421679924,2.2562923431396484,0.09461062173189146,0.06025250752766927,6.9693615994649765,0.7633222599476484,2.142791935445475,0.5315971374511719,10.375657653808599,15.128520202636698,47.91473388671875,0.7428358764421288,0.8972832154819501,0.9754372906587272,0.6006698920729439,0.3993301079270562
XGBoost+jitter,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,127.17142392511238,9.789439639933189,8.60418701171875,0.07516855199740219,0.06763686116536458,12.03476551058983,0.3310372649393113,-2.7649752921087636,-3.413776397705078,19.9087646484375,23.21125259399413,40.63324737548828,0.2974559686888454,0.5768101761252447,0.9016634050880626,0.3933463796477495,0.6066536203522505
XGBoost+jitter,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,83.94728738788085,7.423573168818815,6.379188537597656,0.08768480232760195,0.074652099609375,9.58668983227602,0.2629129511782078,-0.9991720248998138,-2.4792404174804688,14.073593139648438,16.96701431274412,56.07090759277344,0.39689119170984455,0.7392055267702936,0.9682210708117444,0.4,0.6
XGBoost+jitter,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.56323449375188,4.01380102163488,2.1677627563476562,0.09257125789377588,0.05778306325276693,6.660764104254062,0.7800871554169585,2.32721313943887,0.7314186096191406,9.417533874511722,14.483663177490234,47.91473388671875,0.7457150885080078,0.9069963472885642,0.9786456869907277,0.618432143860635,0.381567856139365
XGBoost+jitter,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.86710473692175,7.918531645514288,6.109703063964844,0.0611719816674195,0.04879052734375,10.416157048390845,0.4968136829192533,-2.6430632560048664,-2.724761962890625,17.429168701171875,21.391456604003906,35.893157958984375,0.42793987621573826,0.7038019451812555,0.9336870026525199,0.35543766578249336,0.6445623342175066
XGBoost+jitter,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,85.6566028179728,6.9542476449199615,5.77130126953125,0.082876035528297,0.06805706024169922,9.033199630787616,0.3464380907790573,0.7074010763182177,-0.5856971740722656,14.390841674804683,17.890148544311504,40.09636688232422,0.4426705370101596,0.7641509433962265,0.969521044992743,0.47387518142235124,0.5261248185776488
XGBoost+jitter,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.01042001434479,3.4914299694776667,2.3226566314697266,0.08674555884113429,0.06006698608398438,5.2683777867712,0.8675840755306754,1.138411110616354,0.3074493408203125,7.851643371582032,11.9765380859375,29.97400665283203,0.7796327212020033,0.9371174179187535,0.989983305509182,0.555370061213133,0.444629938786867
XGBoost+jitter,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.2994692971616,6.076205106299216,4.275421142578125,0.08037459033429342,0.05999298095703125,8.380570182769812,0.9503794292481305,-0.29541155014644127,-0.3371162414550781,13.826980590820316,17.91347656249997,34.531883239746094,0.5472197705207414,0.8031774051191527,0.9638128861429832,0.4730803177405119,0.526919682259488
XGBoost+jitter,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.4823222646908,6.63615361800105,4.524974822998047,0.08704890466038562,0.06547538757324219,9.628319665649217,0.9382459342628986,-0.07313470070406516,-0.3435211181640625,15.090275573730468,19.81325302124024,55.27239990234375,0.5279503105590062,0.7781721384205856,0.9503105590062112,0.4720496894409938,0.5279503105590062
XGBoost+jitter,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.95960495758057,6.53303337097168,4.525762557983398,0.08562170586456955,0.06305246734619141,9.370490263031416,0.9400190028418639,-0.1103950424194336,-0.2987861633300781,14.71823959350586,19.480453681945793,55.27239990234375,0.53,0.7753333333333333,0.954,0.47533333333333333,0.5246666666666666
XGBoost+jitter,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.24140588107862,6.004915074298256,4.364406585693359,0.079915746847572,0.0606524403889974,8.29901367564677,0.9523507351388417,-0.33096253997401187,-0.4160194396972656,13.728995513916017,17.685910415649413,33.9814453125,0.5526315789473685,0.8210526315789474,0.9631578947368421,0.46710526315789475,0.5328947368421053
XGBoost+jitter,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,127.4768696341285,9.427300655480588,8.216499328613281,0.0722003358720073,0.0623463134765625,11.706244099246616,0.3713811774913808,-2.6122569255862857,-3.4688186645507812,19.73810577392578,23.596878051757812,33.9814453125,0.3137254901960784,0.6131907308377896,0.9037433155080213,0.38146167557932265,0.6185383244206774
XGBoost+jitter,test,distance_range,,,mid,754,85.0,11.180339887498949,84.28851160003904,7.415798364330666,6.255735397338867,0.08743376940969397,0.0736000484890408,9.884045586067824,0.2184451428202655,-0.7114883999609505,-2.1203231811523438,14.15608825683594,17.874339294433597,55.27239990234375,0.4151193633952255,0.7586206896551724,0.9641909814323607,0.3952254641909814,0.6047745358090185
XGBoost+jitter,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.15324264001594,3.6857755327981616,2.151460647583008,0.08755457761048009,0.053992970784505205,5.95523538958066,0.823316884450029,1.677052163825464,0.4431266784667969,8.845976257324219,13.086325073242175,43.02229309082031,0.7682539682539683,0.9216931216931217,0.9830687830687831,0.5883597883597883,0.41164021164021164
XGBoost+jitter,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,129.13609630443432,9.976338760941116,8.631767272949219,0.07565257510371064,0.0655218505859375,12.133153796645196,0.3295406527714423,-1.8083481400101273,-2.4894676208496094,20.027622985839844,24.25993194580078,32.721038818359375,0.25555555555555554,0.5851851851851851,0.8962962962962963,0.43703703703703706,0.562962962962963
XGBoost+jitter,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.08945500210423,6.446032570451117,5.3993682861328125,0.07743341764704743,0.06412767682756697,8.093393804174639,0.4486986941382053,-1.3606728751336217,-1.9935302734375,12.143684387207031,14.985031127929688,34.531883239746094,0.46547314578005117,0.80306905370844,0.9820971867007673,0.3938618925831202,0.6061381074168798
XGBoost+jitter,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.85079619844081,3.5388351375773803,2.1855545043945312,0.08551218065838355,0.050577650070190425,5.488000591409761,0.8466097431611281,1.4524911136950476,0.30798816680908203,8.761676406860364,12.674454116821286,24.63628387451172,0.7817796610169492,0.9279661016949152,0.9872881355932204,0.559322033898305,0.4406779661016949
XGBoost+jitter,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.93738097095817,8.917883856599683,7.3145294189453125,0.06899722730650941,0.05683341648267663,11.295721444176788,0.407164128267662,-3.3581516750899376,-3.794921875,19.431640625,23.36927032470703,33.9814453125,0.36769759450171824,0.6391752577319587,0.9106529209621993,0.32989690721649484,0.6701030927835051
XGBoost+jitter,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.58005741213964,8.460367029363459,6.644905090332031,0.09820549816780635,0.08180549621582031,11.505162715961692,-0.010562135034749565,-0.0122290892377701,-2.44085693359375,16.090892028808593,20.449053192138667,55.27239990234375,0.3608815426997245,0.7107438016528925,0.9449035812672176,0.39669421487603307,0.6033057851239669
XGBoost+jitter,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.457163824843555,3.8324052717922608,2.083974838256836,0.0895926565986187,0.05859041213989258,6.387503646982486,0.7994060409609685,1.9011384548646955,0.6596622467041016,9.104582214355469,13.38479843139647,43.02229309082031,0.7547568710359408,0.9154334038054969,0.9788583509513742,0.6173361522198731,0.38266384778012685
XGBoost+jitter,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,128.1403583093363,9.914936541190107,8.8485107421875,0.07590053658598549,0.06910645858101223,12.112170362881178,0.32326302094812776,-2.28900457155011,-3.2152252197265625,20.01788330078125,23.421165466308594,32.721038818359375,0.2853185595567867,0.5734072022160664,0.8975069252077562,0.41274238227146814,0.5872576177285319
XGBoost+jitter,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,83.79337359314562,7.540644136193681,6.277595520019531,0.08847949187923625,0.07398692539760045,10.246312812060411,0.17675295741790698,-1.3338279724121094,-2.7996978759765625,13.834213256835938,18.251956939697266,55.27239990234375,0.41291585127201563,0.7573385518590998,0.9628180039138943,0.36007827788649704,0.639921722113503
XGBoost+jitter,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,41.97822321752074,3.7690904641607004,1.9978866577148438,0.08888446614494244,0.05047629038492839,6.322090749786496,0.7925311587301663,2.137458886310553,0.6084699630737305,9.283069610595703,13.8962833404541,43.02229309082031,0.7659235668789809,0.9060509554140127,0.9792993630573248,0.6050955414012739,0.39490445859872614
XGBoost+jitter,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,126.27927257537841,8.547117881774902,6.725475311279297,0.06552147358327672,0.053507703698199724,10.935468546534478,0.4554425652065498,-3.195727424621582,-3.8917312622070312,18.654113769531246,23.624605178832997,33.9814453125,0.365,0.685,0.915,0.325,0.675
XGBoost+jitter,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,85.3297277379919,7.153262605392393,5.901359558105469,0.08523473985440136,0.07274866104125977,9.075183449771997,0.31125705807228154,0.5972174499260545,-0.71380615234375,14.48579559326172,17.599158477783185,33.787750244140625,0.41975308641975306,0.7613168724279835,0.9670781893004116,0.4691358024691358,0.5308641975308642
XGBoost+jitter,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.49996881454901,3.5207226088370436,2.5118179321289062,0.0849199719333749,0.05971923828125,5.151899844249381,0.876168297503658,0.7649530416783474,0.25582122802734375,7.65152816772462,9.882657623291015,22.04071044921875,0.7728706624605678,0.9526813880126183,0.9905362776025236,0.555205047318612,0.444794952681388
ensemble,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.17540517665837,5.9610272990853295,4.295513457348822,0.07950468090954528,0.06077654925176786,8.22376121200044,0.9525725621530847,0.027759401790898468,-0.06810653594405736,13.748573903205907,17.646055688062223,41.17594867161162,0.54614904895541,0.809946990957281,0.967570938571874,0.49173682569379484,0.5082631743062052
ensemble,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.22790673043811,6.591977869129664,4.48868378343278,0.08721461811654657,0.06405519661167562,9.457237522956152,0.9395426274956302,-0.07099780790305604,-0.21372930187649075,15.233776342053357,19.723138575446484,56.383390415714246,0.5306729264475744,0.7680751173708921,0.9513302034428796,0.47699530516431926,0.5230046948356808
ensemble,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,76.99121909254961,6.553936615782906,4.699317683497078,0.08607495920244494,0.0645730042536583,9.207103478288476,0.9411569848223807,-0.051614515358116,-0.10920186996459869,15.06681031073539,19.037358165625683,56.383390415714246,0.5171805130618969,0.7722993645563662,0.9556366203812662,0.48776182631207343,0.5122381736879266
ensemble,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.61681211381783,5.727221160972764,3.924136772777427,0.07797943098378518,0.05803461438323941,8.134321940306503,0.955175366297858,0.03785252254982908,-0.20673146839673961,13.51266924919895,17.878600171172927,41.17594867161162,0.5803529958197864,0.8221086855550395,0.9670227589410125,0.47770552717138876,0.5222944728286112
ensemble,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,126.54164680290974,9.128833484744883,7.656928211133277,0.0701265573867236,0.060396026685087006,11.48089489930515,0.3916159400338052,-2.886699653783156,-3.279798860774946,19.393920393233696,22.59549340851062,40.48030282027237,0.3436220472440945,0.6239370078740157,0.9080314960629922,0.37133858267716535,0.6286614173228346
ensemble,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,84.54643329778787,7.275826313848083,6.186520600055147,0.08607012671304211,0.07253202889601157,9.42753183803364,0.28748996925715087,-0.40091048877894025,-1.7458275972281996,14.364480524767979,17.505288590187007,56.383390415714246,0.4100163819330681,0.752164755441142,0.9698104376316405,0.42686637023168733,0.5731336297683126
ensemble,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.09349042753925,3.78698945611165,2.0868328934926854,0.08902445145087373,0.054373793641751295,6.217084044966713,0.8109106160181001,1.979599464133725,0.5308881026596008,8.900528889713124,13.404174910732632,47.447983076133895,0.7563480209111277,0.9163554891710232,0.9817027632561613,0.5972740851381628,0.4027259148618372
ensemble,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,127.99827198194411,9.626743946190839,8.336858303984634,0.07372513188501907,0.06474462561194168,11.830469073159673,0.3519438987048463,-1.8350613513892104,-3.0805910896007376,20.04530567459653,22.64946902209345,33.78602684142098,0.30130718954248364,0.5954248366013072,0.8986928104575164,0.403921568627451,0.596078431372549
ensemble,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,84.28640840609735,6.4603326875867975,5.631021430654954,0.07705836869500933,0.06585195624344457,8.047506409386202,0.4868917262012319,-0.7700250024805324,-1.7099381717727766,12.712458159660093,15.274037661317823,41.17594867161162,0.44604966139954855,0.8045146726862302,0.9887133182844243,0.42437923250564336,0.5756207674943566
ensemble,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.13986438786313,3.445288106278219,2.066937827119375,0.084847989850243,0.05306934876376364,5.342975973244497,0.8596840516655897,1.757698782767589,0.5737841414073159,8.004270064931024,11.079449640070488,40.98364800093863,0.7695766204571001,0.9374297489696516,0.9895091794679656,0.5979767703259647,0.4020232296740352
ensemble,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,125.18685256344313,8.665731353430404,7.083426731462296,0.06677955496581658,0.055080584329741666,11.145922454799337,0.4275131994152842,-3.8648191690796536,-3.535183592910357,18.511359966453572,22.53894901725264,40.48030282027237,0.3829787234042553,0.6504559270516718,0.9167173252279636,0.34103343465045594,0.6589665653495441
ensemble,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.82629487946646,8.153532038905784,6.918893337172435,0.09576937064401515,0.08323909857098633,10.716067685769797,0.067334356719008,-0.0036370933226587366,-1.811228067790239,15.888356377456539,20.12189145583133,56.383390415714246,0.37123420796890183,0.6958211856171039,0.9494655004859086,0.4295432458697765,0.5704567541302236
ensemble,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.047427122699496,4.126401775689406,2.0918356844705173,0.09317293526631228,0.05589910044776083,6.977763605165521,0.7627512560286458,2.2000136504255803,0.492825336710613,10.401669198377357,15.180268132376188,47.447983076133895,0.7432080387048753,0.8954224041682174,0.973948641607741,0.5965761071827317,0.4034238928172683
ensemble,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,126.99304528909515,9.824970038260126,8.599120723693588,0.07534955794081306,0.06732255801204372,12.050471236712802,0.3292900931857914,-2.9433539281259815,-3.6198433717266454,20.153840265525368,23.10435415802367,40.48030282027237,0.29500978473581213,0.576320939334638,0.8957925636007827,0.3820939334637965,0.6179060665362035
ensemble,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,83.93317515142839,7.420210747463818,6.399487461589189,0.08753962666043247,0.07455761515105606,9.583930071032105,0.26333726687250236,-1.0132842613522632,-2.443810550089694,14.175677971641422,17.095353044606917,56.383390415714246,0.3955094991364421,0.7461139896373057,0.970293609671848,0.401727115716753,0.598272884283247
ensemble,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.62743838555523,3.9706671786489713,2.0316204583062074,0.09104335141596044,0.05331404507498452,6.655620422883041,0.7804266734729699,2.391417031242214,0.6850598332359681,9.52590196042077,14.477400432804838,47.447983076133895,0.7437482438887328,0.9061534138803035,0.9780837313852205,0.618432143860635,0.381567856139365
ensemble,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.72585678897259,7.870740544528118,6.128170269259769,0.06068728848083603,0.048871720940899005,10.372489422759342,0.5010238523788244,-2.784311203954039,-2.891797039649589,17.41486314458143,21.376420845603477,35.32656192843257,0.43147656940760387,0.7099911582670203,0.9301503094606542,0.35190097259062775,0.6480990274093722
ensemble,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,85.83480944706996,6.972493269350587,5.791583030984981,0.08298289714287146,0.06811798048030851,9.090198747630682,0.3381641714876866,0.8856077054153778,-0.36528421878448114,14.71933296846267,18.14619642720646,41.17594867161162,0.4404934687953556,0.7648766328011611,0.9687953555878084,0.4796806966618287,0.5203193033381712
ensemble,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.035994165670104,3.423211484764781,2.167024715063576,0.0850259734454516,0.0567663001540519,5.2413534205814605,0.8689390575213489,1.163985261941675,0.30796350351969437,7.5974990875841515,11.485983916212907,29.891238144760834,0.7813021702838063,0.9365609348914858,0.9888703394546466,0.555370061213133,0.444629938786867
ensemble,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.32175988954164,6.05578259652828,4.351765897516415,0.07964992621047452,0.058096929425436344,8.40157990854631,0.9501303241559906,-0.27312095776639395,-0.194228213699148,13.947292103207731,18.018399509909123,36.47197330779221,0.5481023830538394,0.8014121800529568,0.9620476610767873,0.4836716681376876,0.5163283318623124
ensemble,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.4295012991762,6.627550170886927,4.621037150765403,0.08636584829244466,0.06451197799601889,9.645154933115212,0.9380297895629385,-0.12595566621866267,-0.27867311510195236,15.400546819232984,20.003426868883395,55.44840161413114,0.5217391304347826,0.7790594498669032,0.9494232475598935,0.4755989352262644,0.5244010647737356
ensemble,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.93160688847573,6.52236044739502,4.597780204271935,0.08495134149653732,0.06145571198419841,9.38941080927753,0.9397765354904897,-0.13839311152427203,-0.20549843136304524,15.048664314602503,19.651945493710937,55.44840161413114,0.5286666666666666,0.776,0.952,0.48333333333333334,0.5166666666666667
ensemble,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.25156787672191,5.9827763860047085,4.405814349770772,0.0791456120753247,0.059954574570759755,8.31744368962793,0.9521388661731518,-0.3208005443307232,-0.27677393698453656,13.763832190521368,17.678249506500272,34.20993686116674,0.5473684210526316,0.8184210526315789,0.9631578947368421,0.4723684210526316,0.5276315789473685
ensemble,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,127.34117999083726,9.441869984844288,8.047919279166308,0.07228852079977802,0.06286446749993616,11.714891500370934,0.37045211316932736,-2.7479465688775346,-3.3693589844495193,19.6635064030622,23.3826504392823,33.91215810391864,0.30124777183600715,0.6149732620320856,0.9037433155080213,0.38324420677361853,0.6167557932263814
ensemble,test,distance_range,,,mid,754,85.0,11.180339887498949,84.28839321810567,7.422589318120047,6.190450448315886,0.08736602204604912,0.07286341433600114,9.934627841691471,0.21042535717670918,-0.7116067818943241,-2.0582652850695453,14.338578028876954,18.1466409403006,55.44840161413114,0.41644562334217505,0.7586206896551724,0.9615384615384616,0.40583554376657827,0.5941644562334217
ensemble,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.197620590170224,3.63696224031317,2.0966486774747395,0.08587284299540343,0.05088814451671784,5.945959695977332,0.823866848311925,1.721430113979746,0.4141879487779434,8.792884293922926,12.852239114234038,43.005744318870384,0.7682539682539683,0.9195767195767196,0.982010582010582,0.5957671957671957,0.4042328042328042
