model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.5601836635492,7.7084622004341465,5.785030364990234,0.10241164720149329,0.08023412953252378,10.434720075184442,0.9230734551396901,-0.03469718375883582,0.27954959869384766,18.164474487304688,22.400801467895505,45.16874694824219,0.44902912621359226,0.7118270079435128,0.9249779346866726,0.5227272727272727,0.4772727272727273
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,77.3394099073063,7.751939080093641,5.526897430419922,0.10033743030992523,0.07748786078559028,10.885110164302679,0.9210721610578038,-0.21604705808854463,-0.1472949981689453,17.813793182373058,23.37127418518065,57.753570556640625,0.4709405501330967,0.716282165039929,0.926131322094055,0.4902395740905058,0.5097604259094942
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,77.00052839946747,7.68750861899058,5.555506706237793,0.10041512364019688,0.07793974876403809,10.65900282873713,0.9223891912744769,-0.06947160053253174,0.13497161865234375,18.012674713134768,22.912224960327148,57.753570556640625,0.4668333333333333,0.714,0.9263333333333333,0.5121666666666667,0.48783333333333334
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.3373821804398,7.814289589304673,5.835569381713867,0.10327630891879253,0.08037872314453126,10.667008810058569,0.9212793716933032,-0.23498624061283313,-0.06788825988769531,18.063988494873048,22.83174400329589,45.16874694824219,0.4463815789473684,0.7141447368421052,0.9240131578947368,0.4953947368421053,0.5046052631578948
raw_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,124.92946864449404,11.687015162857247,9.93172836303711,0.08900987569353716,0.07679046630859376,14.3338786670593,0.057503649795491496,-5.159657915220754,-5.660419464111328,23.48527069091797,27.245939254760742,44.76557159423828,0.24019607843137256,0.5017825311942959,0.8257575757575758,0.3516042780748663,0.6483957219251337
raw_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,mid,3016,85.0,11.180339887498949,85.98022192036758,8.920812649815405,7.331268310546875,0.1052985283374425,0.08669879913330078,11.57316938033947,-0.07150599604821672,0.9802219203675774,0.013134002685546875,17.80097007751465,22.909780502319336,57.753570556640625,0.34980106100795755,0.6485411140583555,0.9290450928381963,0.5006631299734748,0.4993368700265252
raw_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,42.45786647493877,4.431126742892795,2.8566808700561523,0.10559052868579011,0.07392449378967285,6.558295910002684,0.7857212025278734,1.9816759987482948,0.8024129867553711,10.325372314453123,13.756893730163569,47.059539794921875,0.6783068783068783,0.8923280423280423,0.982010582010582,0.6031746031746031,0.3968253968253968
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,126.0863835228814,12.189925045437283,10.826728820800781,0.09226023775756967,0.08159478229025136,14.767137024720027,0.006843580581919251,-4.858060921563043,-5.695186614990234,24.18511962890625,27.66701850891112,37.4749755859375,0.21944444444444444,0.4666666666666667,0.7944444444444444,0.3675925925925926,0.6324074074074074
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,85.23099293672216,8.28017348218757,7.0764923095703125,0.09914790586737456,0.08392579820421006,10.423863050400707,0.08549713601617626,0.7808650594843013,0.4283714294433594,16.383481979370117,19.634359169006334,45.16874694824219,0.36061381074168797,0.6707161125319693,0.9526854219948849,0.5198209718670077,0.48017902813299235
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.447131994417155,4.671313727306107,3.079366683959961,0.11092224764958612,0.07605395317077637,6.827407104630823,0.7625998029453859,2.0488269096713956,0.9389019012451172,10.453107833862303,14.680228805541985,32.00501251220703,0.6536016949152542,0.8861228813559322,0.9766949152542372,0.6138771186440678,0.3861228813559322
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,123.85604246867072,11.220397746030407,9.178180694580078,0.08599407584031113,0.073174304464589,13.91983095029797,0.0997265379315383,-5.439490177377393,-5.519893646240234,22.877749633789065,27.179784393310545,44.76557159423828,0.25945017182130586,0.5343642611683849,0.8548109965635738,0.33676975945017185,0.6632302405498282
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,86.78724267134653,9.610867510813984,7.574840545654297,0.11192357898701982,0.09017249213324653,12.695261047053895,-0.23044090969305553,1.1949561699691227,-0.6542816162109375,19.65732040405274,25.776162719726564,57.753570556640625,0.3381542699724518,0.6246556473829201,0.9035812672176309,0.4800275482093664,0.5199724517906336
raw_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,41.47069242590326,4.191447553372535,2.6792640686035156,0.1002700818551099,0.07173577944437663,6.278265560541899,0.8062084255434213,1.9146670559243975,0.6866950988769531,10.117779541015635,13.120292472839347,47.059539794921875,0.7029598308668076,0.8985200845665962,0.9873150105708245,0.5924947145877378,0.40750528541226216
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,125.69293673613065,12.01042355989155,10.745475769042969,0.09151987530693265,0.0821386210123698,14.51451200378635,0.02819116140167588,-4.736426144755778,-5.419960021972656,23.609341430664067,27.132698059082024,44.76557159423828,0.21606648199445982,0.47229916897506924,0.8240997229916898,0.3760387811634349,0.6239612188365651
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,85.60129398562437,8.776344747226066,7.097553253173828,0.10334720116346224,0.0841973876953125,11.479463386062152,-0.03332784582591697,0.4740924200666394,-0.3783149719238281,17.20453643798828,22.376304626464844,57.753570556640625,0.35518590998043054,0.6634050880626223,0.9324853228962818,0.48532289628180036,0.5146771037181996
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,42.01175352038851,4.3165411744148106,2.63580322265625,0.10314266031841311,0.07041581471761069,6.560674807635383,0.7765767044231607,2.170989189178321,0.8455228805541992,10.303228759765625,13.796746635437005,47.059539794921875,0.7018312101910829,0.8941082802547771,0.9800955414012739,0.6122611464968153,0.3877388535031847
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,123.55140873908996,11.103263006210327,8.890262603759766,0.0844793263913583,0.07154971313476563,14.001937609406163,0.10721851181178088,-5.923591260910034,-5.757045745849609,23.171453094482423,27.261666870117175,38.270057678222656,0.28375,0.555,0.82875,0.3075,0.6925
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,86.77706214528025,9.224611407935374,7.887363433837891,0.1094019365098866,0.09317024775913783,11.767787768020726,-0.15807314386860516,2.044551857214406,0.8762359619140625,18.889192581176758,23.393057632446283,45.16874694824219,0.338477366255144,0.6172839506172839,0.9218106995884774,0.5329218106995884,0.4670781893004115
raw_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,43.341648605719726,4.658129067827098,3.310077667236328,0.11043993352715525,0.08048927307128906,6.55358059133457,0.7996200288599626,1.6066328328490633,0.6433963775634766,10.422842407226561,13.670643043518057,30.19976806640625,0.6317034700315457,0.888801261829653,0.9858044164037855,0.5851735015772871,0.4148264984227129
small_xgb_depth_only_xgb__xgb_shallow,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,71.71623019885932,20.831579320323435,15.928825378417969,0.3328544479505954,0.2267039794921875,27.132476240798514,0.4798920605929913,-5.878650648448705,-4.807046890258789,45.91069412231445,55.55852508544922,92.6246109008789,0.18976169461606354,0.34951456310679613,0.588261253309797,0.4333627537511033,0.5666372462488968
small_xgb_depth_only_xgb__xgb_shallow,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,83.37723600155712,21.02617327344026,17.522037506103516,0.40521138730171224,0.2266399129231771,26.38434193590928,0.536278653924276,5.821779036162274,6.094635009765625,43.90496139526368,51.24460029602048,91.38014221191406,0.15084294587400177,0.30634427684117127,0.5567879325643301,0.6193433895297249,0.38065661047027505
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,73.06213781642914,20.19867668883006,15.807506561279297,0.3390416085071621,0.21845146179199218,26.126243761009416,0.533724063420554,-4.007862183570862,-2.361217498779297,44.44211235046388,53.63528995513917,92.6246109008789,0.18466666666666667,0.3466666666666667,0.5998333333333333,0.4648333333333333,0.5351666666666667
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,86.35187771634051,22.36929159980071,19.207090377807617,0.427940671389883,0.23644022623697916,27.97446156028917,0.45858944713077476,7.779509295287885,8.465579986572266,45.42715606689452,54.544510269165016,91.38014221191406,0.14210526315789473,0.2911184210526316,0.51875,0.6470394736842106,0.35296052631578945
small_xgb_depth_only_xgb__xgb_shallow,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,101.28579780252223,29.408956894900072,28.94847869873047,0.21939357845650626,0.21825942993164063,34.5218915887219,-4.466903374300145,-28.803328757192574,-28.94847869873047,54.097938537597656,59.85008239746094,91.38014221191406,0.08021390374331551,0.18449197860962566,0.3533868092691622,0.06639928698752229,0.9336007130124777
small_xgb_depth_only_xgb__xgb_shallow,test,distance_range,,,mid,3016,85.0,11.180339887498949,85.2049460992889,15.524660959167885,14.119327545166016,0.1863915724865457,0.16080665588378906,19.28208697800942,-1.9743910258201636,0.20494609928889995,0.9172134399414062,31.744544982910156,37.887229919433594,62.30693435668945,0.1933023872679045,0.39754641909814326,0.7098806366047745,0.5265251989389921,0.473474801061008
small_xgb_depth_only_xgb__xgb_shallow,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,57.30663689204625,20.205986738457252,14.721336364746094,0.6033632590985172,0.38141464233398437,26.621195850260133,-2.530630797645471,16.83044641585577,13.109447479248047,45.55086669921874,55.137596130371094,92.6246109008789,0.20555555555555555,0.3576719576719577,0.5931216931216932,0.7986772486772487,0.20132275132275132
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,95.36545189751519,35.75951410929362,34.85008239746094,0.268281469810105,0.2708924560546875,39.90123305151291,-6.250996208741674,-35.57899254692926,-34.85008239746094,57.18219757080079,66.13197326660155,84.67772674560547,0.030555555555555555,0.0824074074074074,0.21574074074074073,0.022222222222222223,0.9777777777777777
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,77.22503456496217,15.246350854254135,13.51260757446289,0.1802402359631215,0.1607156541612413,19.152337338306822,-2.0872460320386472,-7.225093312275684,-7.135467529296875,31.968544006347656,38.017801856994616,62.30693435668945,0.2180306905370844,0.4258312020460358,0.7205882352941176,0.35805626598465473,0.6419437340153452
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,53.62463620355574,16.919041051702983,11.729637145996094,0.496216441562957,0.26346394856770833,23.505736576508877,-1.8139553706624465,12.226331118809975,7.950206756591797,40.88526611328125,52.18647994995114,92.6246109008789,0.2574152542372881,0.4390889830508475,0.6917372881355932,0.7309322033898306,0.2690677966101695
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,106.77890225046688,23.516687314534924,20.614715576171875,0.17403367926244556,0.17523930027173912,28.640961020755327,-2.811375156433723,-22.516630395581224,-20.614715576171875,44.68013000488281,52.636518096923766,91.38014221191406,0.12628865979381443,0.27920962199312716,0.48109965635738833,0.10738831615120274,0.8926116838487973
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,93.80038799989978,15.824438510190685,14.385284423828125,0.19301739226797507,0.16308212280273438,19.42087515406093,-1.879486746686279,8.208101498522378,9.671676635742188,31.38903732299805,37.34824314117432,60.7232666015625,0.16666666666666666,0.36707988980716255,0.6983471074380165,0.7079889807162535,0.29201101928374656
small_xgb_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,60.98085322390147,23.485983279996393,20.336204528808594,0.7102835505927759,0.5191137313842773,29.402828421874457,-3.2504386005669907,21.42482785392261,19.611465454101562,49.705455780029304,56.30821228027344,85.7733383178711,0.15380549682875264,0.27642706131078226,0.49471458773784355,0.8662790697674418,0.13372093023255813
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,97.68284155193128,32.90472167482667,32.65143966674805,0.24612550184686416,0.2491692606608073,37.47006313247837,-5.476566312252841,-32.74652132895515,-32.65143966674805,55.741416931152344,64.23648071289062,84.67772674560547,0.04916897506925208,0.11426592797783934,0.2804709141274238,0.029085872576177285,0.9709141274238227
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,81.3721450760873,15.296385875186807,13.459421157836914,0.18233143926759182,0.15980422973632813,19.07084283492083,-1.8519028853267567,-3.7550564894704204,-4.236480712890625,31.392807006835938,38.14188327789306,62.30693435668945,0.19814090019569472,0.4080234833659491,0.723091976516634,0.4432485322896282,0.5567514677103719
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,52.14734839254124,16.88369001021051,12.049793243408203,0.5199677406501365,0.28363431294759117,22.96409881576097,-1.7373494577102688,12.30658406133105,9.088357925415039,40.33602905273441,49.99454879760742,92.6246109008789,0.2515923566878981,0.4303343949044586,0.6831210191082803,0.7328821656050956,0.26711783439490444
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,107.78913383483886,23.09910146713257,20.679054260253906,0.1711424567369102,0.17406143188476564,28.436937907988984,-2.6824305059284486,-21.685866165161134,-20.679054260253906,44.48630752563477,53.95547485351562,91.38014221191406,0.13625,0.31125,0.485,0.13375,0.86625
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,93.26486923861405,16.004696218074596,14.630794525146484,0.19492954810335816,0.16455458323160807,19.718926532737274,-2.2517179889141032,8.532358950548211,8.67318344116211,32.10673522949219,37.10431251525877,60.7232666015625,0.1831275720164609,0.37551440329218105,0.6820987654320988,0.7016460905349794,0.29835390946502055
small_xgb_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,67.52756174280064,26.78769760703439,22.98194122314453,0.7685758319237005,0.5750258127848308,32.679232965890286,-3.982424536305313,25.792545969929982,22.98194122314453,54.320945739746094,61.67566566467284,88.6374282836914,0.11435331230283911,0.2137223974763407,0.4148264984227129,0.9290220820189274,0.07097791798107256
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.5869786615195,7.828620835731015,6.0208740234375,0.10722909471730391,0.0854917748492697,10.35035317722347,0.9243123608680954,-0.007902185788537587,0.2564964294433594,17.533676147460938,21.339115905761716,43.440399169921875,0.43667255075022066,0.6983671668137688,0.9338040600176523,0.5231685789938217,0.4768314210061783
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,77.32025354143362,7.971824039266293,5.616615295410156,0.10568737494346431,0.08123846054077148,11.067645181252406,0.9184028463321532,-0.23520342396124339,0.014300346374511719,18.871191406250002,23.47207183837889,57.19673156738281,0.46251109139307894,0.707187222715173,0.9141526175687666,0.5006654835847383,0.4993345164152618
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,77.00104408518473,7.957689053853353,5.798297882080078,0.10744101535910673,0.08395166397094726,10.799574845105722,0.9203286142130305,-0.06895591481526693,0.22507953643798828,18.22796630859375,22.66083526611329,57.19673156738281,0.45016666666666666,0.6963333333333334,0.9225,0.5185,0.4815
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.3479032064739,7.786236208363583,5.879848480224609,0.10452462215438091,0.08223319053649902,10.543219454850277,0.9230958569922456,-0.22446521457872892,-0.013500213623046875,17.735794067382812,22.25013084411621,43.440399169921875,0.44835526315789476,0.7154605263157895,0.9269736842105263,0.4990131578947368,0.5009868421052631
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,124.71692045147194,11.385124162344159,9.67315673828125,0.0864561007133909,0.07492194620768229,14.020745208004826,0.09823282312626935,-5.372206108242858,-5.360679626464844,23.04722671508789,26.467076110839837,40.305145263671875,0.2696078431372549,0.517379679144385,0.8284313725490197,0.34670231729055256,0.6532976827094474
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,mid,3016,85.0,11.180339887498949,85.69567849844773,9.128592326723297,7.603145599365234,0.10772520208668947,0.08985403333391462,11.68236022303577,-0.09182032304614696,0.6956784984477319,-0.15183639526367188,18.210643768310547,22.490068435668945,57.19673156738281,0.34383289124668437,0.6223474801061007,0.9253978779840849,0.4960212201591512,0.5039787798408488
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,42.82035831067928,4.85085696265811,3.3850746154785156,0.11732651957927347,0.08428287506103516,6.995180106579365,0.7562217326812437,2.344167834488803,1.051966667175293,11.064451599121092,14.852550697326636,44.0712890625,0.6407407407407407,0.876984126984127,0.9796296296296296,0.6227513227513227,0.3772486772486772
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,126.09828106915509,11.690296794750072,10.368377685546875,0.08840561195246582,0.07920553013898324,14.126902842109665,0.09109401910330761,-4.846163375289352,-5.367679595947266,22.751653289794923,26.162119293212882,36.608253479003906,0.25092592592592594,0.48333333333333334,0.8240740740740741,0.3574074074074074,0.6425925925925926
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,84.88130154573095,8.472936052190677,7.310554504394531,0.1015598837018705,0.08759925842285156,10.503476974521613,0.07147446525600298,0.43117366849309036,0.1205902099609375,16.62793731689453,19.56644649505615,43.440399169921875,0.3446291560102302,0.6445012787723785,0.9565217391304348,0.5076726342710998,0.49232736572890023
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.79432633569685,5.085867109945265,3.6998958587646484,0.12269308169514445,0.08758827209472655,7.183732494016879,0.7371731202059819,2.396021250951088,1.2085723876953125,11.41595001220703,15.515363311767546,34.26825714111328,0.6191737288135594,0.8659957627118644,0.9777542372881356,0.6308262711864406,0.3691737288135593
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,123.43524565155973,11.10197429722527,8.847419738769531,0.08464727585239355,0.069791259765625,13.921524473334513,0.09950746535829835,-5.860286994488378,-5.3399505615234375,23.42209396362305,26.920583343505857,40.305145263671875,0.2869415807560137,0.5489690721649485,0.8324742268041238,0.33676975945017185,0.6632302405498282
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,86.57287240619502,9.83482263896091,7.828617095947266,0.1143660822201997,0.09317402975899833,12.831581356820767,-0.2570074592694469,0.9805859048176074,-0.5264015197753906,20.283409881591798,26.141847229003908,57.19673156738281,0.34297520661157027,0.5984848484848485,0.8918732782369146,0.4834710743801653,0.5165289256198347
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,41.84844941467866,4.616343665576636,3.1640491485595703,0.11197130326068763,0.08170334498087564,6.801818069694103,0.7725397297411047,2.2924240446998,0.8723726272583008,10.606931686401369,14.183567428588862,44.0712890625,0.662262156448203,0.8879492600422833,0.9815010570824524,0.614693446088795,0.38530655391120505
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,125.33578491210938,11.570732433710072,10.033767700195312,0.08782065268940026,0.0780904541015625,14.06474601157052,0.08748554116457241,-5.093577968777051,-5.2008056640625,23.068470001220703,26.065688705444316,40.305145263671875,0.2583102493074792,0.4986149584487535,0.8213296398891967,0.3656509695290859,0.6343490304709142
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,85.28647596168891,9.2168310523733,7.649848937988281,0.10847411577645209,0.09032923380533854,11.846982448295703,-0.10055169870324687,0.1592743961311833,-0.5866851806640625,18.610901641845707,22.67450790405272,57.19673156738281,0.337573385518591,0.6193737769080235,0.9261252446183953,0.48043052837573386,0.5195694716242661
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,42.47445630267927,4.856207809630473,3.2885446548461914,0.11787897174525411,0.0830199146270752,7.117631036767447,0.7370323212159602,2.6336919714690774,1.1947221755981445,11.277400970458988,15.340980148315422,44.0712890625,0.6520700636942676,0.8726114649681529,0.9777070063694268,0.6373407643312102,0.3626592356687898
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,123.59987010002136,11.050101232528686,8.855216979980469,0.083993084396694,0.07092114390497622,13.940972194898093,0.1149760524640756,-5.875129899978638,-5.768218994140625,23.013077545166016,28.506134033203125,39.17942810058594,0.29,0.55125,0.84125,0.3125,0.6875
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,86.55618259838089,8.943036817228844,7.492828369140625,0.10615032597364954,0.08722579956054688,11.328377267400938,-0.0732026672830377,1.8236723103150418,0.6916465759277344,17.768774032592773,22.399802017211908,43.440399169921875,0.35699588477366256,0.6286008230452675,0.9238683127572016,0.5288065843621399,0.4711934156378601
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,43.50561528551842,4.84025654657406,3.731077194213867,0.11623207175518563,0.08761123021443684,6.746035876344854,0.7876783337272661,1.7705995126477552,0.7568273544311523,10.598405838012695,13.97938175201416,34.26825714111328,0.6182965299684543,0.8856466876971609,0.9834384858044164,0.5938485804416404,0.4061514195583596
