model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,66.16942114223794,28.67001610219083,27.709400150734666,0.88774792870597,0.6142653128190094,34.119685084828404,-4.820764551439308,26.169421142237944,27.39367940054024,54.395625710875215,62.886980516560996,73.6988073138921,0.11,0.18,0.375,0.88,0.12
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,87.9672938499128,42.03270615008717,42.159520070276386,0.3186041434795307,0.32433240833025734,44.565084598450376,-8.166369685847872,-42.03270615008717,-42.159520070276386,64.22951334863369,68.84069449112572,75.87498841455267,0.0,0.0,0.0,0.0,1.0
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,74.808724407071,16.50541972945092,13.749316110973687,0.20097396293910935,0.16577272313543712,21.134363693285923,-2.5732906297606575,-10.191275592929001,-9.069957796549893,31.308888393779156,40.144346062147605,63.880456559812814,0.1875,0.375,0.6875,0.275,0.725
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,63.85178783231511,27.84416594525055,24.888485203425553,0.849523812910567,0.5646142433451344,34.0429305931395,-4.7946056168465665,23.85178783231511,23.40168193298836,56.82461104208915,63.08495504628982,73.6988073138921,0.12,0.22,0.41,0.83,0.17
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,96.80582977800925,33.59435038622107,31.332637275957246,0.2495800592260352,0.25644196138251985,37.714932874037984,-5.56499766935319,-33.194170221990746,-31.332637275957246,55.02871646322172,58.638969100068266,61.40902502391178,0.03333333333333333,0.11666666666666667,0.23333333333333334,0.03333333333333333,0.9666666666666667
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,86.1165528692496,12.748879420168674,12.138145899850073,0.15416698153625466,0.15171637883998612,15.261696895454316,-0.8633551370297592,1.1165528692496125,2.6580918013969352,24.786724143381466,27.26438522814617,38.08143427652222,0.2,0.45,0.8,0.5625,0.4375
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,68.48705445216078,29.49586625913111,28.868730280530798,0.9259720445013732,0.7461929124075306,34.196267299318066,-4.84692348603205,28.48705445216077,28.868730280530798,51.347824799925306,58.65299765292809,72.48644476516401,0.1,0.14,0.34,0.93,0.07
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,87.62828992839104,42.598281852708375,43.32393579408263,0.32183352554164313,0.33916378881079445,45.582447416362704,-8.589659288302176,-42.37171007160895,-43.32393579408263,64.22951334863369,68.84069449112572,75.87498841455267,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.9833333333333333
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,72.73252775265469,17.07113813976686,13.854446601758085,0.20435960483916177,0.16533271396491134,21.384474935627658,-2.6583661461798997,-12.26747224734531,-9.827174081161381,31.308888393779156,38.33296760973905,63.880456559812814,0.125,0.3875,0.625,0.25,0.75
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,62.125007235051996,25.78844457745075,23.98933859774602,0.7920818034800192,0.547975041596048,31.608595261108725,-3.995516471902925,22.125007235052,22.33771988763423,52.08953836974402,57.222101074386494,72.50159451536075,0.14,0.26,0.45,0.82,0.18
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,97.14483369953103,33.02877468359988,31.27334396860479,0.24635067716392273,0.2448568644401861,36.47880774497377,-5.141708066898885,-32.85516630046898,-31.27334396860479,54.60590890901332,57.60214478857002,58.62336946864619,0.03333333333333333,0.1,0.16666666666666666,0.016666666666666666,0.9833333333333333
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,88.19274952366592,12.183161009852737,12.625996894815664,0.15078133963620227,0.1445318647300935,14.909223741574024,-0.7782796206105163,3.192749523665921,3.352662060944809,21.806749686542766,24.76620790530781,51.144040917964894,0.2625,0.4375,0.8625,0.5875,0.4125
bbox_expand_1_5x__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,70.21383504942389,31.551587626930914,30.149721528882164,0.9834140539319206,0.6592534080966506,36.45822988291036,-5.64601263097569,30.21383504942389,29.81392114447153,57.38664984509642,69.23959683742234,73.6988073138921,0.08,0.1,0.3,0.94,0.06
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,74.83756841496383,30.278124491097824,28.4130592006144,0.5944857381522414,0.32344590770278087,35.9078973526569,0.12460961202447873,-2.662431585036192,-5.021027810590407,57.59510425348951,65.25744611930531,100.88297122790148,0.075,0.17916666666666667,0.3541666666666667,0.4708333333333333,0.5291666666666667
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,80.13589593930234,25.24861069136696,21.89533585133291,0.5060005185987108,0.28291393493141265,30.511923649963258,0.3679360781977796,2.6358959393023307,6.292070689421944,47.66313296846675,56.9045352906319,71.56243037962575,0.1125,0.21666666666666667,0.44583333333333336,0.5625,0.4375
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,72.04214338657552,29.192136941990785,26.945081253777047,0.5423286558435069,0.3225166409457524,34.835926098580764,0.1760961264073908,-5.4578566134245,-6.898189703107622,52.84715985550581,63.623281716572414,100.88297122790148,0.0875,0.17916666666666667,0.37083333333333335,0.45,0.55
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,82.93132096769065,26.334598240473998,23.41711478994189,0.5581576009074453,0.2731631955003419,31.73031405398237,0.31644956381486766,5.431320967690642,8.53934973234514,49.89983810008044,59.43966885995418,75.02994346327952,0.1,0.21666666666666667,0.42916666666666664,0.5833333333333334,0.4166666666666667
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,90.85286552267735,39.15056048979107,38.344759465268595,0.29472226191554995,0.2976161446040163,43.78741658444032,-7.849251620643011,-39.14713447732265,-38.344759465268595,63.088445346902766,69.83106472165842,100.88297122790148,0.041666666666666664,0.08333333333333333,0.18333333333333332,0.008333333333333333,0.9916666666666667
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,78.81456651019761,16.581701823705085,15.791966206652123,0.19700504804322092,0.1788465677789049,19.98482976497065,-2.195147365878855,-6.185433489802394,-6.601194608176769,31.376898666970252,36.749806012155965,62.86106122515909,0.15,0.30625,0.66875,0.3875,0.6125
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,68.40478470335488,29.876384466119035,30.465776273432027,0.9861461125172357,0.7711108089140974,34.56165570774469,-4.972540226303406,28.404784703354878,30.17483170854969,50.9692223410761,60.21523190083506,75.02994346327952,0.08,0.18,0.315,0.925,0.075
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,84.49276321971423,45.50723678028575,44.61829023386756,0.3457384535890899,0.33343269100233563,48.799813451691456,-9.99117750578409,-45.50723678028575,-44.61829023386756,65.79799512963416,73.9420168496958,100.88297122790148,0.0,0.0,0.05,0.0,1.0
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,73.68172322062166,17.171475104477793,16.178591004622454,0.20446008555731154,0.18583806075181752,20.403172530216803,-2.3303155943823484,-11.31827677937833,-14.74422534688771,30.682701197052065,35.954357714906116,62.86106122515909,0.1125,0.3,0.6625,0.2375,0.7625
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,69.96912768758727,31.625976626881084,32.27353991263146,1.055754630966076,0.8382233065874667,36.50507343237787,-5.663101931516505,29.969127687587257,31.987577853893065,55.53232759839565,61.49599009610458,75.02994346327952,0.09,0.19,0.29,0.94,0.06
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,97.21296782564046,32.793884199296386,33.50057154976425,0.24370607024200996,0.2524789766906168,38.121567509203395,-5.707325735501931,-32.787032174359545,-33.50057154976425,58.378075016461025,63.06290725233066,71.56243037962575,0.08333333333333333,0.16666666666666666,0.31666666666666665,0.016666666666666666,0.9833333333333333
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,83.94740979977354,15.99192854293238,14.115522541748376,0.1895500105291303,0.16841588483077086,19.55754054506651,-2.059979137375363,-1.052590200226459,2.9485248055481605,31.918083145068397,36.8639617539909,49.574162317171016,0.1875,0.3125,0.675,0.5375,0.4625
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,66.8404417191225,28.126792305356975,28.320164036962677,0.9165375940683955,0.7213088893710442,32.502241526055734,-4.281978521090308,26.84044171912249,28.320164036962677,46.59240531783517,55.959079973664025,69.87498861112049,0.07,0.17,0.34,0.91,0.09
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,83.78437151640233,46.222480508534524,47.805997765362555,0.35015141758911633,0.3650292152126091,50.26590982542401,-10.661515494973806,-46.21562848359769,-47.805997765362555,69.870910873866,73.9420168496958,100.88297122790148,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.016666666666666666,0.9833333333333333
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,71.55902243149816,18.136925012923587,17.682289335879503,0.21165825117387665,0.22253341625507594,21.168731120617984,-2.5849214180561626,-13.440977568501847,-15.829654924602256,33.15979343386616,39.6046204156692,47.01017291210522,0.1375,0.25,0.575,0.225,0.775
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,65.38330327274129,27.818100345318307,29.083788836119453,0.9221713225318456,0.7580135241619244,32.21817867288067,-4.190055184988314,25.383303272741276,28.70123501598161,49.38447916124902,51.913723929718806,71.69767866131086,0.09,0.21,0.36,0.89,0.11
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,97.92135952895238,32.07864047104762,33.5936291549903,0.23929310624198358,0.25284191215418683,36.16647635174016,-5.036987746312217,-32.07864047104762,-33.5936291549903,54.19819885320974,58.1134179455126,60.98521708793642,0.06666666666666667,0.13333333333333333,0.25,0.0,1.0
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,86.07011058889705,15.026478634486585,14.763892742835367,0.18235184491256523,0.15826882581661572,18.72622931112117,-1.8053733137015486,1.0701105888970561,3.053934116691984,30.656832440891726,33.72150968443375,62.86106122515909,0.1625,0.3625,0.7625,0.55,0.45
bbox_expand_1_5x__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,71.42626613396847,31.934668586919756,32.23876645958622,1.0501209025026261,0.7818485737765133,36.75602064320483,-5.755025267618499,31.426266133968465,32.23876645958622,58.105282937225105,66.3818534805506,75.02994346327952,0.07,0.15,0.27,0.96,0.04
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,74.72316259887617,30.35566645700066,28.887465718440247,0.5790681722052897,0.3399334860915133,36.63233847094327,0.08893133452916557,-2.7768374011238204,-3.0088918845519004,60.93840550539734,66.95661219855022,89.1083083615439,0.1125,0.19166666666666668,0.3625,0.4625,0.5375
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,80.30271803537575,29.92892950713533,27.43850533347507,0.6307959775766548,0.3256393374763955,36.285178324673396,0.10611768075585981,2.802718035375729,3.751585553725434,59.61221198266519,69.9829729588532,78.38762900504167,0.1,0.18333333333333332,0.4083333333333333,0.5458333333333333,0.45416666666666666
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,76.72834728609385,30.01004274500955,27.646233964721837,0.6006052597533201,0.33111112790808317,36.64097326815441,0.08850177853175278,-0.771652713906146,-2.4076060971187587,62.32984024694724,70.17858395403243,89.1083083615439,0.1,0.2,0.4,0.48333333333333334,0.5166666666666667
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,78.29753334815805,30.274553219126446,28.255108669449903,0.6092588900286245,0.3353610538743691,36.27645883855662,0.10654723675327227,0.7975333481580492,1.2327626815251094,58.68783157852331,66.19048344460418,78.38762900504167,0.1125,0.175,0.37083333333333335,0.525,0.475
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,83.11334848836522,46.88665151163479,43.60642824407124,0.3528552716727685,0.3512448100042992,49.69621860208495,-10.39868066159791,-46.88665151163479,-43.60642824407124,70.18281674699324,72.30464063402951,78.38762900504167,0.0,0.0,0.06666666666666667,0.0,1.0
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,77.37449851418212,11.800000739336962,10.168823803913078,0.1345843108198059,0.12088547449717321,14.734078742969373,-0.7367446112321756,-7.625501485817871,-7.459547445257648,24.140995367752037,29.541906205535856,40.96810555143824,0.275,0.48125,0.8125,0.30625,0.69375
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,74.26344885673745,34.769523658512746,33.96867290317503,1.1324563680788278,0.8687324413030709,39.17585887192229,-6.673739591763861,34.26344885673746,33.96867290317503,57.06164304734464,63.36063337767407,89.1083083615439,0.035,0.065,0.235,0.965,0.035
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,80.37216675126994,49.627833248730035,44.91862348968022,0.3752562769287801,0.37693036836642524,51.67288212895939,-11.323477296215371,-49.627833248730035,-44.91862348968022,69.71953827551954,72.43816424912654,77.34213928532125,0.0,0.0,0.0,0.0,1.0
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,74.43614124819626,13.476860709445964,10.733375547957145,0.1519313568593859,0.1363070783176321,16.7445063581469,-1.2430279454241755,-10.563858751803744,-8.813627608119454,29.361234521588525,30.829710951676123,40.96810555143824,0.25,0.45,0.725,0.2125,0.7875
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,71.56337718798385,32.29541098000678,30.44808725889624,1.0430647616479185,0.783490089827721,37.33996370363774,-5.9713644469449205,31.563377187983846,30.44808725889624,56.89009325394268,60.87290923982426,89.1083083615439,0.07,0.1,0.29,0.94,0.06
bbox_expand_1_5x__inner50_median__object_depth,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,85.85453022546045,44.14546977453954,41.73076201216762,0.3304542664167568,0.3367163829960932,47.63760635442442,-9.47388402698045,-44.14546977453954,-41.73076201216762,70.18281674699324,71.5118722413912,78.38762900504167,0.0,0.0,0.13333333333333333,0.0,1.0
