model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,82.86501447540924,7.95366258660595,6.413214285714282,0.0977916398626392,0.07914257677020847,10.524529192204158,0.9140763543646567,-0.3078437505195015,0.05714285714285694,17.14679056437392,21.00621734424996,44.02525132275137,0.4162244124336619,0.6959818043972706,0.9317664897649734,0.5072024260803639,0.48673237300985595
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,78.20198962812321,6.591918672088633,4.861428571428561,0.08678434586990683,0.06534285714285734,9.085529320791355,0.9444364158045424,-0.10287239552986732,-0.12059523809529082,14.502526455026427,18.654067509067488,32.447867063492026,0.507227332457293,0.783180026281209,0.9526938239159002,0.4888304862023653,0.507227332457293
raw_depth_geometry_metadata_rf__rf_unbounded,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,125.32535849661024,10.287051183761886,8.779120370370364,0.07894467420770312,0.06613104190022354,12.619817204553456,0.2787485015296064,-4.701379471304218,-5.368888888888904,21.496082466245497,24.08444340016706,36.19149018379281,0.28520499108734404,0.5846702317290553,0.875222816399287,0.3137254901960784,0.6862745098039216
raw_depth_geometry_metadata_rf__rf_unbounded,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,84.98968980795027,8.319154367027897,7.254502137224666,0.0979276578633529,0.0884978972930359,10.518137048142055,0.14214921291041382,0.23097667122104676,-0.9131536981537067,15.852979497354518,20.500663582275457,40.40309017371524,0.36595174262734587,0.6702412868632708,0.9450402144772118,0.46648793565683644,0.5335120643431636
raw_depth_geometry_metadata_rf__rf_unbounded,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,45.40858148348941,4.566890283699186,2.810013888888893,0.1005020248243693,0.06635912698412696,6.922459535066179,0.732233207338655,2.562527149724856,0.8407936507936498,10.576460414076783,14.680992784992782,44.02525132275137,0.6494178525226391,0.88745148771022,0.9805950840879689,0.6688227684346701,0.3169469598965071
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,126.30309629261981,10.40577921865138,8.963458694083698,0.07878129326938627,0.06775865268389913,12.617851488694289,0.3013030504842098,-5.419125929602384,-5.948899360670168,20.98623324662458,23.420585648148148,36.19149018379281,0.27037037037037037,0.5814814814814815,0.8740740740740741,0.2777777777777778,0.7222222222222222
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,85.2641324878798,8.170158125541613,7.244708994709043,0.09699624585180669,0.08892915880415903,10.282436642269202,0.17431304125407565,0.851599850804071,0.1285846560846693,15.20628872053872,19.147568311318295,39.573364598364606,0.360313315926893,0.6762402088772846,0.9503916449086162,0.5039164490861618,0.4960835509138381
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,46.64265683567766,4.604913229709417,3.231642801642817,0.10533531360595905,0.07081894841269841,6.506390818002791,0.7414590078147012,2.5492502422710666,1.020853245338543,10.576168346288553,14.076613095238066,28.487664128383912,0.6291208791208791,0.8846153846153846,0.989010989010989,0.6675824175824175,0.3241758241758242
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,124.41817909825076,10.17689115139019,8.501531915796605,0.07909626476902805,0.06511619047619013,12.621640790827163,0.23821115641356683,-4.0354291491718985,-4.7533592796092705,21.884861159861146,24.490055206367735,31.8623015873016,0.29896907216494845,0.5876288659793815,0.8762886597938144,0.3470790378006873,0.6529209621993127
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,84.70012631920919,8.476359767824722,7.287407407407393,0.09891038734110001,0.08784240362811785,10.761228184485162,0.10691777588412132,-0.4238406229395547,-2.004154040404046,16.74562630186575,20.538599807599812,40.40309017371524,0.371900826446281,0.6639118457300276,0.9393939393939394,0.42699724517906334,0.5730027548209367
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,44.31028459303336,4.5330507914064615,2.375039682539679,0.09620051598207432,0.05900562770562843,7.272759328073509,0.7214632419033562,2.574343272739965,0.49817460317458995,10.31695743145744,16.21679358005825,44.02525132275137,0.6674816625916871,0.8899755501222494,0.9731051344743277,0.6699266503667481,0.3105134474327628
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,125.64034834231225,10.892218067702014,9.735353234728251,0.08378065236540752,0.07592671957672015,12.957907377416282,0.22751291081012281,-4.761313707549253,-6.050323295985024,20.90328944203945,23.473148148148155,36.19149018379281,0.22437673130193905,0.5263157894736842,0.8725761772853186,0.33518005540166207,0.6648199445983379
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,83.76934183023343,8.473172678451121,7.292460317460325,0.10022319726123366,0.09042512437810914,10.787604000970827,0.09456601271014342,-0.42548918368308664,-1.321329365079393,15.969045824545825,20.538599807599812,40.40309017371524,0.36381709741550694,0.658051689860835,0.9403578528827038,0.4532803180914513,0.5467196819085487
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,47.92705362831352,5.0478777407294695,3.0732407407407507,0.10621997637913948,0.07093154761904756,7.696167479375077,0.6332891775953837,3.3556250568849464,1.12142857142857,11.614865560365553,16.981392857142836,44.02525132275137,0.6263736263736264,0.8725274725274725,0.9692307692307692,0.7032967032967034,0.27912087912087913
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,124.75680182511806,9.194724958249957,7.1576246438746765,0.07021573363304669,0.05514641517902369,11.985445724046977,0.3652962666751677,-4.593198174881928,-4.624141218081434,22.08422884060379,26.253463609307364,31.8623015873016,0.395,0.69,0.88,0.275,0.725
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,87.51575990174275,8.00034280058394,7.074460076960065,0.09317598577638166,0.08293972033257749,9.93716123808931,0.2276106281015985,1.5898339758168463,-0.16091931216929822,14.955552738927755,18.556224386724352,32.447867063492026,0.37037037037037035,0.6954732510288066,0.9547325102880658,0.49382716049382713,0.5061728395061729
raw_depth_geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,41.805107188222216,3.878684959960885,2.3495161782661746,0.09232067904631767,0.057571428571428385,5.633570356608616,0.8360417681510448,1.4277486976561735,0.2605555555555572,9.602771645021656,12.933387566137565,20.009438339438333,0.6823899371069182,0.9088050314465409,0.9968553459119497,0.6194968553459119,0.3710691823899371
small_rf_depth_only_rf__rf_shallow,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,75.40544208204133,21.098243686730388,16.70771620387687,0.3013868249793205,0.21555443176303174,27.14529579188304,0.45004853513446363,-7.136347495146466,-6.195594924439604,46.60568205023242,54.676252572327385,88.80373406518646,0.1720747295968535,0.3352999016715831,0.5781710914454278,0.3952802359882006,0.6037364798426745
small_rf_depth_only_rf__rf_shallow,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,86.25185012327378,21.442977695916014,17.41516090002864,0.3922613128950088,0.224596639904463,27.00970013263547,0.4749813010898951,5.960222653847628,7.29935908182253,44.137379100459,53.306856812965314,94.10793845775608,0.15428033866415805,0.2756349952963311,0.5719661335841957,0.6095954844778928,0.39040451552210725
small_rf_depth_only_rf__rf_shallow,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,78.40898257334524,20.326341858440134,16.07708129174044,0.28811948095092815,0.21256865062191224,26.03982586974861,0.4740027268785231,-4.763875652583494,-3.4249832950497705,43.796126752193274,52.32411564953624,94.10793845775608,0.17361637604245642,0.3199393479909022,0.5974222896133434,0.43745261561789234,0.5617892342683851
small_rf_depth_only_rf__rf_shallow,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,85.35033280451209,22.917679643733234,18.95137187098583,0.4513200804692368,0.24277595498397725,28.783939853923517,0.4423133336508128,7.045470780859002,7.521751270487265,48.37961801734298,55.27512731292531,88.80373406518646,0.1445466491458607,0.278580814717477,0.5361366622864652,0.621550591327201,0.37844940867279897
small_rf_depth_only_rf__rf_shallow,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,101.88794794429687,28.985277222210925,28.29186578541406,0.21625688535176718,0.21736504095996934,34.10232512077177,-4.266821271282303,-28.13879002361758,-28.29186578541406,52.47272361795185,58.23281830818759,88.80373406518646,0.08912655971479501,0.1622103386809269,0.38146167557932265,0.058823529411764705,0.9411764705882353
small_rf_depth_only_rf__rf_shallow,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,85.41116044143466,15.202342951661686,13.141763099586889,0.18273658942259918,0.1525962956691823,18.837496664838497,-1.751569459610145,0.6524473047054363,1.4817230627880207,32.04059315622609,37.20697539773243,50.87891015503364,0.21447721179624665,0.38873994638069703,0.7091152815013405,0.532171581769437,0.467828418230563
small_rf_depth_only_rf__rf_shallow,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,61.44526105099002,21.538306282747197,16.272506247646994,0.6026423909699392,0.3749800017993142,28.039274413306043,-3.3930829836885756,18.59920671722546,15.617506359621167,48.77672476230565,57.05347257454066,94.10793845775608,0.16688227684346701,0.32729624838292365,0.5860284605433377,0.8020698576972833,0.19663648124191463
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,97.19585011014634,34.74828501420674,35.852603573981355,0.2586024784525594,0.26018431794671487,39.103796767774874,-5.7105154155733215,-34.526372112075876,-35.852603573981355,57.56282799230458,63.355704728275775,88.80373406518646,0.03333333333333333,0.0962962962962963,0.24074074074074073,0.014814814814814815,0.9851851851851852
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,77.57624967240007,15.246725926342357,12.765299115197308,0.1806703405674948,0.15679893854680244,18.98931854516018,-1.8160612755388352,-6.836282964675651,-6.56219299655389,32.1303271314227,37.214951456484236,50.87891015503364,0.206266318537859,0.402088772845953,0.7127937336814621,0.3681462140992167,0.6318537859007833
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,56.95810836034975,17.130167158735887,11.988356444134478,0.46014008622095454,0.26311067335197774,23.34802209423444,-2.329272239828669,12.864701766943144,9.201477236693155,39.946855007807464,50.31564460506329,76.92208908392347,0.23901098901098902,0.4423076923076923,0.6868131868131868,0.7060439560439561,0.29120879120879123
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,106.24144078010661,23.638156590462234,19.78925032593881,0.17696715979433114,0.16026487494604455,28.69237860966911,-2.9367340972327654,-22.21216746731607,-19.56844794199189,44.149321262932176,51.466331576584615,85.44412258582389,0.140893470790378,0.22336769759450173,0.5120274914089347,0.09965635738831616,0.9003436426116839
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,93.67774673493398,15.155514634023403,13.30101552843088,0.18491668118983046,0.1506008229296374,18.675971917347887,-1.6898879467903067,8.553779792785207,9.148896671105675,31.9153882614595,36.80592970827757,48.37961801734298,0.2231404958677686,0.3746556473829201,0.7052341597796143,0.7052341597796143,0.29476584022038566
small_rf_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,65.43871723532513,25.46144232465457,20.229219874915884,0.7294659580326054,0.5205835453207056,31.634601376582047,-4.269978181068498,23.70277591503172,20.206104273475013,53.36373217158465,59.688365874473334,94.10793845775608,0.10268948655256724,0.22493887530562348,0.4963325183374083,0.8875305623471883,0.11246943765281174
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,99.62754268445403,31.25030720158336,32.6047561439954,0.23331489684973875,0.23710650569560335,36.13713070786671,-5.007984730020956,-30.77411936540748,-32.6047561439954,55.32412838274624,60.8788617817816,85.44412258582389,0.06925207756232687,0.13019390581717452,0.3379501385041551,0.036011080332409975,0.96398891966759
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,81.8796687235677,15.22255436556537,13.286766592604707,0.1827037933675815,0.15744809231024437,18.82163869522644,-1.756269414537027,-2.3151622903487987,-2.0175227020438484,30.466442318271152,37.073021474409,50.87891015503364,0.21669980119284293,0.37773359840954274,0.7037773359840954,0.46520874751491054,0.5347912524850894
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,57.73721260923059,17.30140475962981,12.905572928794882,0.44813826274203306,0.27668313906910363,23.193442379442054,-2.3304669651778016,13.16578403780201,10.747328425754091,39.19961196084126,49.79629628303888,94.10793845775608,0.2087912087912088,0.4065934065934066,0.6857142857142857,0.7252747252747253,0.2725274725274725
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,105.96797943831318,24.89689810944369,21.886226293521503,0.18546717459792855,0.17699154570306574,30.083075201493774,-2.9985923653940847,-23.38202056168682,-21.76992461943628,46.27976050600379,52.227720158363404,88.80373406518646,0.125,0.22,0.46,0.1,0.9
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,92.72120296854197,15.16050615662649,12.69025439610995,0.18280447590685375,0.13876863761865238,18.87027966644318,-1.7852763355026697,6.795277042616057,6.426738007321788,33.198466931068566,38.04726300944955,48.77616455965028,0.20987654320987653,0.411522633744856,0.720164609053498,0.6707818930041153,0.3292181069958848
small_rf_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,66.75080206042567,27.600539594125845,24.749651931713313,0.8237096184658428,0.6162344108298857,33.78495292598056,-4.896745949953264,26.373443569859635,24.749651931713313,55.06534289510361,63.530459752890714,86.29517970035415,0.1069182389937107,0.2138364779874214,0.44339622641509435,0.9119496855345912,0.0880503144654088
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,81.93918180793364,7.740926935078833,5.81938709438711,0.09718923157706594,0.07736997040801391,10.359900648557367,0.9198974415452854,-0.6026077692541714,0.0,17.22718326118326,21.387996519075486,41.00517619807093,0.4464110127826942,0.7138643067846607,0.9331366764995084,0.4995083579154376,0.49655850540806296
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,80.14420126753596,7.3480914843234935,5.493313320549248,0.09058136647191932,0.06998702634813757,10.131951166998162,0.9261209296128501,-0.14742620189019412,0.027777777777778567,16.584836459836463,20.9018189033189,43.916000781625854,0.47130761994355597,0.7234242709313264,0.9426152398871119,0.5098777046095955,0.4854186265286924
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,82.56942090983107,7.971536214705179,6.12043650793651,0.09650701115537962,0.07711992945326264,10.698758665698666,0.9112079417088468,-0.6034373160976663,0.041666666666671404,17.39489292444458,22.05121122124064,43.916000781625854,0.43745261561789234,0.6899166034874905,0.9317664897649734,0.5087187263078089,0.4852160727824109
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,78.33951073060716,6.792493657838257,5.05203703703701,0.08914151558420573,0.06845560515873003,9.403959945925354,0.9404733660168727,0.03464870695407826,-0.003412698412709858,15.194616191188658,20.20852084058984,41.00517619807093,0.4967148488830486,0.7687253613666228,0.9487516425755584,0.4980289093298292,0.5006570302233903
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,125.07869725770534,10.829551557622226,9.8265064102564,0.08326878889352099,0.07418689698101427,13.199699136972614,0.21094247736895289,-4.948040710209074,-5.768988095238072,21.433368838763613,25.51291953961072,36.06857623857623,0.25668449197860965,0.5115864527629234,0.8734402852049911,0.3065953654188948,0.6934046345811051
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,84.99607401707809,8.312537373743687,6.835864274614266,0.09782307734527006,0.08294614331112564,10.72545288150376,0.10799891591880817,0.23736088034886105,-0.939101731601724,16.705515873015862,20.862725740508008,43.916000781625854,0.3820375335120643,0.6916890080428955,0.9410187667560321,0.4718498659517426,0.5281501340482574
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,45.21243656888263,4.407519581076568,2.774788359788353,0.09759331798795542,0.06458597883597884,6.701484847092675,0.749055347856624,2.366382235118076,0.8168386243386365,10.154530543530543,13.6929417989418,38.88341510341512,0.6804657179818887,0.8952134540750324,0.981888745148771,0.6804657179818887,0.3078913324708926
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,125.35100847221288,11.278279237351526,10.446147667147663,0.08563783631858828,0.07627330978870828,13.571169012777883,0.19173729031984765,-6.3712137500093435,-6.868227813852798,21.382324979114472,25.137093544404927,36.06857623857623,0.2222222222222222,0.48518518518518516,0.8666666666666667,0.2518518518518518,0.7481481481481481
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,84.98404493723197,8.201971868133944,6.702831289081232,0.09732998162738297,0.08215005721705038,10.607081477173297,0.12135154328142783,0.5715123001562575,0.11551587301588029,16.448050051203296,21.089531746031724,41.00517619807093,0.3968668407310705,0.7023498694516971,0.9347258485639687,0.5013054830287206,0.49869451697127937
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,46.53430329728347,4.631956245590551,3.386042568542571,0.105609477320246,0.0746136463844797,6.698577432892507,0.7259597958726314,2.4408967038768785,1.0845105820105942,10.134800865800866,13.941360195360193,36.408274711399685,0.6648351648351648,0.8956043956043956,0.9807692307692307,0.6813186813186813,0.3076923076923077
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,124.82603736795613,10.4132062877703,9.287924806674823,0.08107070365376781,0.06913578042328046,12.845432483892337,0.2109574247432815,-3.627570879466558,-5.078842685092681,21.45811507936503,25.657858313713596,33.254999999999995,0.28865979381443296,0.5360824742268041,0.8797250859106529,0.35738831615120276,0.6426116838487973
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,85.00876585614435,8.429194642747907,7.073914141414136,0.0983433408713052,0.08316438296003512,10.84894598331998,0.09229890748205638,-0.11520108600439799,-1.4406944444444463,16.76988095238094,20.012317821067793,43.916000781625854,0.36639118457300274,0.6804407713498623,0.9476584022038568,0.44077134986225897,0.559228650137741
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,44.03600750008579,4.207776437108133,2.338015873015877,0.09045913217633253,0.0570555555555553,6.704071314221214,0.7633201227767532,2.3000661797923923,0.7591269841269863,10.148123777457094,13.535433537051173,38.88341510341512,0.6943765281173594,0.8948655256723717,0.9828850855745721,0.6797066014669927,0.3080684596577017
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,125.31299225944932,11.457131708657517,10.724189814814792,0.0882716208080706,0.07940109158815016,13.625141282284133,0.14591023876760978,-5.088669790412188,-6.33902486402485,21.45811507936503,25.237830687830694,36.06857623857623,0.21606648199445982,0.4626038781163435,0.8698060941828255,0.32132963988919666,0.6786703601108033
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,83.59556703710523,8.441829507780179,7.018400673400663,0.09969037295839288,0.08439667842445621,10.941903285957165,0.06847922562009645,-0.5992639768112676,-1.2109589947089603,16.76988095238094,20.956515873015867,43.916000781625854,0.3856858846918489,0.6759443339960238,0.9363817097415507,0.44930417495029823,0.5506958250497018
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,47.52199066976274,4.686135116389759,2.992433182759278,0.09952183517397938,0.06402623456790148,7.222951578074206,0.676998816276015,2.9505620983341663,1.335238095238111,10.84460197210196,13.671158446908406,38.88341510341512,0.6703296703296703,0.8857142857142857,0.9758241758241758,0.7230769230769231,0.25934065934065936
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,124.65579477955754,9.69676938500353,8.055360449735431,0.07423867728775893,0.05716525883536749,12.394863590948614,0.3211932114381879,-4.694205220442456,-5.325477877605728,20.92228168907113,26.078892947330477,33.254999999999995,0.33,0.6,0.88,0.28,0.72
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,87.89506583158979,8.044907976952103,6.510249195249173,0.09395785226954669,0.0796843014441697,10.26291493395074,0.17614065102617882,1.9691399056638594,0.2954761904761938,16.310105142069016,19.44476264394644,41.00517619807093,0.37448559670781895,0.7242798353909465,0.9506172839506173,0.5185185185185185,0.48148148148148145
stacked_rf_depth_geometry_metadata_rf__rf_deep,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,41.9078858899504,4.008871566713354,2.7148315437286037,0.09483396163688343,0.06478758818342159,5.875418792862813,0.8216621866904208,1.5305273993843613,0.29650793650792906,9.85149927849929,13.67731349206348,23.232876382876384,0.6949685534591195,0.9088050314465409,0.9905660377358491,0.6194968553459119,0.37735849056603776
